0.303558120794275, 0.06873502252204354
0.3102528428462211, 0.06768458930766516
0.3165012500947041, 0.06666307958639406
0.32364228695011327, 0.06563447267185629
0.3298906941985963, 0.06472228889343942
0.3365854162505424, 0.06370182430679319
0.34328013830248844, 0.06274698445240719
0.34997486035443454, 0.06173991824859743
0.3571158972098437, 0.06079054712189977
0.3647032488687159, 0.059753767497649976
0.37273691533105124, 0.05885543782937692
0.38032426698992344, 0.05787926993700634
0.3883579334522588, 0.05682500861324612
0.3968379147180571, 0.055849095928167655
0.40576421078731856, 0.054879772231358565
0.41469050685658004, 0.05394014538308742
0.4231704881223784, 0.052920337043763796
0.4325430989951029, 0.05195648870340389
0.4423620246712905, 0.05094169170727105
0.4521809503474781, 0.050014593216976856
0.4619998760236657, 0.04917936935184695
0.4718188016998533, 0.04826897533885535
0.4816377273760409, 0.047379461922492
0.49145665305222846, 0.04667369775645723
0.501275578728416, 0.04589693956188642
0.5110945044046036, 0.04521205599247989
0.5209134300807912, 0.044539700781050316
0.5307323557569789, 0.04387987392759769
0.5405512814331664, 0.0433244500572863
0.550370207109354, 0.042769026186974916
0.5601891327855416, 0.04231800529980476
0.5700080584617292, 0.04180851874207552
0.5798269841379168, 0.04138255457085927
0.5896459098141044, 0.04091065308706087
0.599464835490292, 0.04055568294438066
0.6092837611664796, 0.04024247399495695
0.6191026868426672, 0.03992091280688194
0.6289216125188548, 0.03963693669273777
0.6387405381950424, 0.03938219341387315
0.64855946387123, 0.03909404118040333
0.6583783895474176, 0.03891864416872605
0.6681973152236051, 0.03882259342423611
0.6780162408997927, 0.03873489491839747
0.6878351665759803, 0.03872654267974617
0.6976540922521679, 0.03850520835548674
0.7074730179283555, 0.03850520835548674
0.7172919436045431, 0.03850520835548674
0.7271108692807307, 0.03850520835548674
0.7369297949569182, 0.03867642924783837
0.7467487206331058, 0.03876412775367701
0.7565676463092934, 0.038826769543561755
0.766386571985481, 0.038956229242656897
0.7762054976616686, 0.03922767699882411
0.7860244233378562, 0.03944483520375789
0.7958433490140439, 0.039641112812063416
0.8056622746902314, 0.03986662325564849
0.815481200366419, 0.04014642325046701
0.8253001260426066, 0.04049721727382157
0.8351190517187942, 0.040802073984593984
0.8449379773949818, 0.04123639039446154
0.8547569030711694, 0.041532894866582654
0.864575828747357, 0.04197973963442715
0.8743947544235445, 0.042397351566992106
0.8842136800997321, 0.042823315738208356
0.8940326057759197, 0.04336203513121715
0.9038515314521073, 0.04382558437636425
0.9136704571282949, 0.04433924705341914
0.9234893828044825, 0.044903023162381824
0.93330830848067, 0.04555449777718316
0.9431272341568577, 0.04609321717019194
0.9529461598330453, 0.046736339546341966
0.9627650855092329, 0.047379461922492
0.9725840111854205, 0.04803511265661898
0.9824029368616081, 0.048724172345351154
0.9922218625377957, 0.04948004994329371
