0.303558120794275, 0.06671990574344011
0.3111454724531473, 0.06570665987734253
0.3182865093085564, 0.06474562213157638
0.3263201757708917, 0.06375031369229657
0.33390752742976393, 0.06266249260962217
0.3419411938920992, 0.061749488522052046
0.34952854555097146, 0.06069949280588874
0.3566695824063806, 0.059741857824017565
0.365149563672179, 0.058736000816663345
0.3736295449379774, 0.057793775494145126
0.3812168965968496, 0.0568772623063083
0.38925056305918493, 0.05598894952425108
0.3972842295215202, 0.054899086783239695
0.40576421078731856, 0.05391926478645917
0.41469050685658004, 0.05298567011054729
0.4236168029258415, 0.051923079748798694
0.432989413798566, 0.05096800125902264
0.4419157098678274, 0.050030880082346886
0.451288320740552, 0.04890374547635408
0.46110724641673956, 0.048005879821339435
0.47092617209292714, 0.04693679327397315
0.4807450977691147, 0.0460389276189585
0.4905640234453023, 0.04514106196394385
0.50038294912149, 0.04408032765522887
0.5102018747976775, 0.04325763214807591
0.5200208004738651, 0.04245164111822555
0.5293934113465897, 0.04175297635504439
0.5387660222193141, 0.04091065308706087
0.5485849478955017, 0.04014642325046701
0.5584038735716893, 0.03941142624915269
0.5682227992478769, 0.03859290686132538
0.5780417249240646, 0.03791219941124451
0.5878606506002522, 0.03721896360318669
0.5976795762764398, 0.03664265913624705
0.6074985019526273, 0.035941071089537924
0.6173174276288149, 0.03526871587810835
0.6271363533050025, 0.034729996485099564
0.6369552789811901, 0.034199629330742075
0.6467742046573777, 0.03372355172761803
0.6565931303335653, 0.03315559949932969
0.6664120560097528, 0.03271710697013649
0.6762309816859404, 0.032345432350153684
0.686049907362128, 0.03196122937219392
0.6958688330383156, 0.031585378632885464
0.7056877587145032, 0.0312512890868335
0.7155066843906908, 0.03092972789875849
0.7253256100668783, 0.030716745813150363
0.7351445357430659, 0.03054970104012438
0.7449634614192535, 0.030240668210026314
0.7547823870954411, 0.03010703239160553
0.7646013127716287, 0.030015157766441244
0.7744202384478164, 0.0299274592606026
0.784239164124004, 0.029772942845553575
0.7940580898001915, 0.029772942845553575
0.8038770154763791, 0.029772942845553575
0.8136959411525667, 0.02989822642532306
0.8235148668287543, 0.029985924931161693
0.8333337925049419, 0.030115384630256828
0.8431527181811295, 0.030207259255421115
0.852971643857317, 0.03049541148889094
0.8627905695335046, 0.030695865216522115
0.8726094952096922, 0.030904671182804593
0.8824284208858798, 0.0313014025187413
0.8922473465620674, 0.03162713982614196
0.902066272238255, 0.03192364429826308
0.9118851979144426, 0.03236213682745628
0.9217041235906303, 0.032925912936418965
0.9315230492668178, 0.03343957561347386
0.9413419749430054, 0.03396994276783135
0.951160900619193, 0.03459636066667878
0.9609798262953806, 0.03512255170171062
0.9707987519715682, 0.03583666810639669
0.9806176776477558, 0.0366050740623162
0.9904366033239433, 0.03739018449553832
0.9998513661503281, 0.03805017375363139
